block2vtd,block_GEOID
241,230259661001030
282,230259657002011
563,230259653021281
116,230270450005047
121,230270410002045
127,230270470003004
440,230299551001243
573,230299551003119
552,230299551004269
131,230270470004009
597,230299559003093
169,230239705004015
103,230239703014028
104,230239707003017
103,230239703011015
5,230010106001028
10,230010415001013
10,230010415002042
10,230010415002012
21,230010440002057
21,230010440002021
49,230050048051010
168,230050111001035
30,230050042013001
168,230050112051021
26,230050160011015
171,230050033002006
55,230050022003001
36,230050024002019
32,230050045022019
50,230050044015011
43,230050115005015
42,230050020021007
168,230050111001025
534,230050171011005
533,230050171023006
168,230050112051009
56,230050019003012
168,230050113002019
168,230050112041019
481,230050041001020
65,230050029022003
28,230050130012024
37,230050020011015
37,230050019003015
168,230050112053023
168,230050112053021
31,230050025011019
59,230050031002008
36,230050042022043
65,230050029022002
37,230050017003006
324,230079712024014
566,230079701021044
583,230079701011022
565,230079701022052
328,230079710002012
586,230079701012019
324,230079712021013
565,230079701022021
228,230039526003023
388,230259669001040
350,230099664002038
493,230099651001296
285,230099667001034
530,230099655033027
462,230099660001040
608,230099657001004
475,230099659004006
559,230099651002019
461,230099667002032
531,230099655032023
531,230099655032021
477,230099658003021
474,230099658002003
475,230099659002036
470,230099662002050
470,230099662002081
470,230099662002092
465,230099665002028
387,230259670001065
219,230259668021001
563,230259653021230
561,230259653021154
563,230259653021068
608,230099657001022
390,230099657002058
608,230099657001039
284,230099666002002
582,230099655032011
239,230099652002007
579,230299551004361
575,230299551004242
599,230299558002013
551,230299559001075
177,230299563001068
257,230299555001011
67,230110220001001
253,230299553002053
469,230099663002025
462,230099660001060
469,230099663002039
469,230099663002029
463,230099654001009
468,230099666001000
469,230099663002035
93,230110190002002
66,230110160003028
76,230110108031016
76,230110108033003
74,230110101004011
87,230110150002005
118,230270470001055
185,230159754001044
92,230110108042038
87,230110150002012
92,230110108042035
108,230270460025021
256,230299564003010
599,230299559003206
256,230299564003047
271,230299563003000
107,230270470002041
116,230270450005003
186,230159758001012
232,230159754002027
185,230159754001028
186,230159758001019
72,230110105001025
88,230110155001008
89,230110180001005
83,230110170002026
89,230110180003010
169,230239706001015
96,230239704003016
2,230010102002029
24,230010204021015
269,230139703022034
431,230139702002000
269,230139703022030
269,230139703022003
334,230139707004021
324,230079712011002
354,230079713003029
341,230139704023021
335,230139705002030
432,230139711004053
526,230139711001021
427,230139703021019
358,230139703011045
565,230079701022204
566,230079701022150
248,230079711001018
325,230079714005025
566,230079701022073
566,230079701021013
334,230139706003012
341,230139704023024
343,230139704011009
343,230139704013005
565,230079701022127
399,230190120001033
398,230190300004041
586,230079710001023
590,230190290001222
503,230190265002027
343,230139704011001
358,230139703011020
358,230139703011042
181,230219609001066
588,230219603021981
182,230219607002071
607,230219608001017
607,230219608001030
334,230139706002006
269,230139703022007
338,230079706021065
356,230079710004017
354,230079713001007
98,230239702001035
102,230239701001014
555,230219603021998
588,230219603021682
436,230219609001114
182,230219607001012
183,230219608002011
181,230219609001077
54,230050023001034
32,230050045024027
34,230050047012009
25,230050165003026
49,230050048034003
30,230050042021014
30,230050042021011
30,230050042021013
47,230050120011016
41,230050115004025
48,230050170041008
26,230050160022003
52,230050013002022
50,230050044012012
50,230050044012018
25,230050165003021
48,230050170041002
34,230050047013010
34,230050047021020
31,230050025032014
171,230050031004002
36,230059900000008
44,230050173083004
57,230050021014004
65,230050029023005
482,230050040021010
47,230050120021011
47,230050120021002
36,230050003001008
227,230190312001036
554,230190080012003
398,230190300004044
398,230190300002017
398,230190300004005
405,230190150002018
403,230190090001025
394,230190007002045
394,230190003002010
405,230190150002002
29,230050042022000
44,230050173061008
30,230050042022022
36,230050003001025
533,230050171022008
42,230050017001018
157,230310061061047
146,230310220001027
161,230310051003009
139,230310200011018
143,230310280012010
143,230310280012012
142,230310270002005
495,230190290001144
138,230310310002024
160,230310340024005
160,230310340052014
136,230310225001027
135,230310320022021
158,230310235021011
150,230310340061060
146,230310220002040
145,230310230001059
135,230310320012002
567,230079706023028
583,230079701011039
561,230259653024123
385,230259656002018
564,230259653021455
593,230259653021582
426,230259663001057
210,230259658001076
349,230099653001012
531,230099655032044
386,230259665004016
386,230259665001018
563,230259653021418
212,230259657001014
592,230259653023034
217,230259669001038
214,230259670002029
426,230259663001095
593,230259653021631
563,230259653021401
596,230259653023412
591,230259653023004
379,230259656001039
563,230259653021173
596,230259653023232
564,230259653021478
298,230039511003012
378,230259664001024
464,230099664001042
465,230099665002016
351,230099652001031
173,230270430001020
130,230270460024024
125,230270420006002
232,230159754002010
272,230159752002025
272,230159752001042
121,230270410002043
75,230110107001003
79,230110120002003
73,230110102002008
87,230110150001012
170,230110241024014
170,230110241013004
170,230110241023001
195,230159751002053
245,230159755003005
118,230270470001081
187,230159762001019
110,230270460012016
195,230159751002010
187,230159762001036
272,230159752002015
244,230159751004032
172,230270430005023
130,230270460023002
124,230270450004034
235,230159757001040
235,230159757001006
121,230270410002019
91,230110140011011
89,230110180001006
388,230259669002034
211,230259660003008
595,230259653023375
378,230259664001065
386,230259665002027
242,230259659001072
211,230259660001023
94,230110230022019
79,230110120001015
170,230110241013007
170,230110241025014
66,230110160001001
70,230110210001000
79,230110120003038
67,230110220001041
92,230110108042015
74,230110101003002
76,230110108031002
79,230110120002011
73,230110102001029
87,230110150002017
170,230110242023006
94,230110230021003
579,230299551003100
578,230299551001081
598,230299559003033
233,230159753002003
220,230299562003002
475,230099659005049
348,230099665001002
348,230099665001017
472,230099667003025
117,230270440002014
123,230270420002042
232,230159754001030
172,230270430005013
126,230270420004026
597,230299559003065
108,230270460025005
116,230270450005053
123,230270420002002
235,230159757001015
272,230159752001065
123,230270420002038
125,230270420006000
131,230270470004036
173,230270430002035
249,230299559001007
258,230299563002001
579,230299551001012
81,230110130001028
77,230110145001017
94,230110230014006
71,230110103004012
174,230110205001006
66,230110160001022
69,230110200003020
91,230110140011010
318,230179657002016
230,230299564002002
579,230299551004370
573,230299551003324
79,230110120001010
92,230110108042043
76,230110108032014
75,230110107003003
448,230179654002029
437,230299553002020
578,230299551001096
550,230299551001032
374,230179663004008
208,230179669001049
546,230039501002007
563,230259653021405
564,230259653021204
561,230259653011054
561,230259653011038
592,230259653023083
563,230259653021012
71,230110103004018
73,230110102001011
78,230110109002003
194,230159754003010
194,230159754003009
173,230270430003002
579,230299551004170
550,230299551001039
550,230299551004022
326,230179663002008
206,230179651005257
459,230179658003044
142,230310270001001
140,230310210003010
331,230139711001059
165,230310301012005
158,230310235024044
149,230310330003040
579,230299551004014
578,230299551001056
229,230299554001033
578,230299551001075
441,230299562001019
597,230299559003108
334,230139707004010
22,230010465004016
24,230010201003006
23,230010202002012
476,230179668002054
476,230179668002029
451,230179669002007
442,230179662001013
451,230179669002058
279,230179654001019
585,230179651005160
585,230179651005162
539,230310254002016
137,230310245021037
150,230310340061052
153,230310360032006
143,230310280043007
169,230239705005000
169,230239705002006
479,230179660021009
571,230179659002015
479,230179660021069
16,230010206001027
13,230010420004014
5,230010101001009
16,230010206003003
3,230010108001015
1,230010400001025
168,230050113001015
168,230050113002010
34,230050047021003
41,230050115003016
535,230050171021025
44,230050173063018
168,230050111001026
32,230050045012011
34,230050047023011
44,230050173031005
52,230050010001000
44,230050173071012
47,230050120021003
47,230050120021004
58,230050035001022
456,230179666001014
449,230179664012024
316,230179657001035
451,230179669002001
476,230179668002024
445,230179660012074
209,230179666004006
319,230179667001054
476,230179668002001
450,230179658001010
319,230179667002027
451,230179669002070
278,230179665002015
278,230179665003016
452,230179656001020
445,230179660012051
208,230179669001086
536,230310252031008
157,230310061061035
167,230310303002002
142,230310270003000
452,230179656002004
208,230179669001061
287,230179660011032
374,230179663004014
445,230179660012037
536,230310251001006
138,230310310002027
568,230179651002028
585,230179651005139
448,230179654002014
572,230179651004014
317,230179668001038
208,230179669001006
152,230310350023016
155,230310052001029
587,230219603021754
588,230219603021861
336,230219605002087
549,230219604002065
377,230219605001063
435,230219604001185
607,230219608004000
209,230179666004004
431,230139702004001
427,230139703021022
433,230139710001028
267,230139703012031
160,230310340025002
140,230310210002000
153,230310360021006
139,230310200011008
159,230310240011011
152,230310350011029
134,230310260002031
133,230310290001043
141,230310370002017
164,230310053013001
166,230310302012034
209,230179666004057
209,230179666003019
459,230179658003007
207,230179658004008
165,230310302011002
537,230310251002000
152,230310350023008
144,230310380014035
397,230190110001009
197,230190042002010
554,230190245001088
400,230190130002026
500,230190255001039
226,230190245001033
190,230190290002045
369,230190205002001
398,230190300001019
590,230190290001490
165,230310301012011
153,230310360024032
153,230310360024039
133,230310290001047
161,230310053021004
588,230219603021213
580,230219603021608
594,230219603021925
580,230219603021424
594,230219603021323
588,230219603021399
594,230219603021304
594,230219603021225
580,230219603021609
412,230190155001016
604,230190072001011
401,230190063002001
590,230190290001459
556,230190290001377
347,230190180001027
400,230190130002028
588,230219603021012
400,230190130002041
394,230190003002011
554,230190245001084
263,230190050002003
265,230190255002211
431,230139702001019
431,230139702002008
335,230139705002023
431,230139702004032
418,230190020004015
500,230190255001047
394,230190007001031
507,230190225001007
6,230010106001062
16,230010206001008
18,230010209003005
44,230050173071018
39,230050140021019
32,230050045011006
482,230050040011035
171,230050033002012
97,230010302003015
24,230010201001016
19,230010207005006
4,230010107001044
418,230190020005010
43,230050115005066
226,230190245001005
369,230190205002003
502,230190245002014
403,230190090001009
368,230190312002020
227,230190312001050
499,230190265001064
394,230190005003004
394,230190311001009
394,230190005005000
345,230190215002027
604,230190072002000
320,230039502001001
362,230039529003228
308,230039518003010
313,230039517002015
363,230039527001085
516,230039501002109
421,230039501003066
444,230039525001007
308,230039520001013
311,230039527001062
420,230190090005001
405,230190150002008
590,230190290001166
510,230190215001017
292,230039523002057
544,230039523003148
308,230039518003012
301,230039521002004
546,230039504001018
520,230039507002642
520,230039507002356
359,230039504002037
546,230039504001008
423,230039510001026
312,230039517003039
519,230039501002124
546,230039501002025
444,230039525001057
290,230039516003067
294,230039503004007
295,230039507002113
198,230039502003001
548,230039529003196
545,230039529003201
544,230039523003136
516,230039501002083
520,230039507002710
520,230039507002948
546,230039504001007
424,230039509001017
198,230039502003008
198,230039502003041
295,230039507002196
545,230039529003253
204,230039521003009
299,230039521001029
297,230039509001093
548,230039529003040
302,230039523001000
520,230039507002328
520,230039507002236
320,230039502001000
297,230039509001062
372,230039529001066
520,230039507002076
423,230039510001003
601,230039506001032
294,230039503005055
520,230039507002273
196,230039507001000
308,230039518002013
520,230039507002371
290,230039516001007
300,230039523003335
543,230039527001014
419,230190100001004
467,230099661001024
471,230099662001031
475,230099659004005
152,230310350022016
152,230310350022005
290,230039516003034
520,230039507002264
362,230039529003150
601,230039506003012
514,230039529003131
365,230039510004006
365,230039510003003
392,230039509001110
200,230039509002030
523,230039523003013
548,230039529003024
297,230039509002049
520,230039507002421
492,230099651001052
463,230099654002019
151,230310225003038
148,230310235022046
137,230310245021030
150,230310340061024
604,230190071004008
589,230190310001063
56,230050019004008
168,230050112062011
481,230050040012003
36,230050003001037
42,230050020013000
394,230190005003009
262,230190245002085
505,230199400001043
398,230190300001000
544,230039523003230
528,230039512002017
520,230039507002654
544,230039523003109
373,230039527002066
363,230039527001082
342,230219605002079
588,230219603021417
183,230219608002013
184,230219604001103
594,230219603021314
594,230219603021346
183,230219608002005
607,230219608003011
549,230219604002056
291,230039526003082
320,230039502002013
310,230039501003071
300,230039523003097
544,230039523003357
520,230039507002834
290,230039516002026
302,230039523001030
588,230219603021038
298,230039511001007
544,230039523003228
202,230039509001037
365,230039510004015
528,230039512003004
545,230039529003366
213,230259666011014
595,230259653023379
596,230259653023262
383,230259658002015
182,230219607003039
588,230219603021954
607,230219608005011
511,230299551004342
288,230299564001072
564,230259653021300
562,230259653022052
478,230259662002027
596,230259653023285
595,230259653023385
486,230259663001038
241,230259661001005
564,230259653021496
383,230259658002021
243,230259653011024
211,230259660001019
213,230259667021029
386,230259665004006
386,230259665004012
242,230259659001000
379,230259656001075
564,230259653021333
222,230299559002024
222,230299559002037
260,230299556001034
260,230299556001055
549,230219604001180
169,230239706002032
105,230239704001051
98,230239702005002
102,230239701001038
98,230239702005000
98,230239702005025
98,230239702005021
13,230010420004042
13,230010420004019
9,230010430001040
8,230010302001002
2,230010102002013
3,230010103001007
2,230010102002050
11,230010415004002
14,230010465002037
6,230010106001020
12,230010410006001
14,230010465002042
42,230050020012014
61,230050028001024
482,230050040011026
61,230050027003011
168,230050111004001
49,230050048052001
63,230050027003008
30,230050042022034
168,230050112051011
48,230050170023007
64,230050028002020
32,230050045024012
47,230050120022012
48,230050170033019
39,230050140021020
28,230050130011018
39,230050140021003
42,230050015003001
46,230050003001055
37,230050017003001
31,230050025033005
50,230050044012019
49,230050048021025
480,230050041003029
51,230050005002019
44,230050173053017
47,230050120023015
146,230050165003023
247,230079706013056
583,230079701011023
338,230079706021085
602,230079706014047
323,230079706013025
584,230079701012059
299,230039521003030
248,230079711001031
289,230079701013035
323,230079706013026
602,230079706014021
548,230039529003095
543,230039523003236
601,230039506002028
444,230039524001020
315,230039526001060
514,230039529003011
464,230099664001035
215,230099651002108
464,230099664001045
608,230099657001023
582,230099655041007
471,230099662002014
462,230099660002021
240,230099651003081
475,230099659002041
454,230099900000004
558,230099651002133
462,230099660002005
351,230099652002017
490,230099651001233
283,230099665003035
385,230259656002023
378,230259664001034
563,230259653021045
461,230099667002000
454,230099661002006
477,230099658001047
564,230259653021657
68,230110106021003
551,230299559003153
256,230299564003012
188,230299565003037
552,230299553001000
579,230299551004289
72,230110105003018
71,230110104002027
82,230110155003017
597,230299559003226
252,230299559003076
473,230099654003003
453,230099663003001
557,230099651001164
462,230099660001047
475,230099659004002
557,230099651001137
351,230099652001000
474,230099658002022
69,230110200002016
78,230110109002000
76,230110108033005
74,230110101005002
72,230110105002023
86,230110106013004
191,230159756001033
529,230159756002022
236,230159762003018
129,230270460022008
257,230299555003021
599,230299559003223
122,230270460011056
245,230159755004035
272,230159752002028
187,230159762004010
170,230110241011007
70,230110210002001
92,230110108041019
169,230239705004010
104,230239707003009
16,230010206001014
431,230139702003021
335,230139705001034
331,230139711001054
334,230139706003009
526,230139900000036
526,230139711002024
358,230139703011046
325,230079714001019
602,230079706011003
565,230079701022208
565,230079701022197
565,230079701022213
566,230079701022138
248,230079711001003
248,230079711001039
354,230079713002012
341,230139704023014
325,230079714006011
327,230079711002016
324,230079712021004
324,230079712022008
375,230079710003011
589,230190290001443
589,230190310001054
589,230190310001064
394,230190002001015
590,230190290001301
182,230219607001050
342,230219605002129
342,230219605002163
334,230139706002002
341,230139704023028
343,230139704011049
343,230139704011016
586,230079710001019
322,230079710005027
328,230079710002004
375,230079710003028
331,230139711001074
334,230139707001032
334,230139706004026
103,230239703014007
588,230219603021681
555,230219603021510
436,230219609001108
489,230219603021871
41,230050115003011
46,230050003002010
48,230050170041000
54,230050023001028
38,230050024003026
49,230050048021006
49,230050048021020
34,230050047021035
48,230050170031013
44,230050173063004
25,230050165003027
26,230050160013005
26,230050160012004
35,230050150002015
37,230050017003004
171,230050033001000
41,230050115001028
54,230050018001003
63,230050026001003
50,230050044023007
26,230050160021010
481,230050040024017
403,230190090001008
398,230190300003024
396,230190080011048
32,230050045025009
32,230050045011004
49,230050048034023
411,230190135002010
394,230190006002004
590,230190290001587
495,230190290001161
190,230190290002044
168,230050112053017
44,230050173051007
40,230050046002001
40,230050046002023
54,230050019002002
28,230050130022010
41,230050115001006
35,230050150001011
30,230050042011016
60,230050030012007
28,230050130011007
26,230050160011042
39,230050140012032
40,230050046002014
33,230050170021019
57,230050021014006
481,230050041001043
47,230050120021019
167,230310303002005
167,230310303002022
167,230310302033005
153,230310360022030
142,230310270002021
159,230310240012036
167,230310303001017
40,230050046001009
152,230310350023014
141,230310370002005
136,230310225001025
152,230310350012012
148,230310235022007
144,230310380013017
153,230310360022000
148,230310235023009
148,230310235022019
152,230310350021021
541,230310252063009
145,230310230001032
151,230310225003050
159,230310240023015
146,230310220002013
161,230310051003002
153,230310360031013
157,230310061042009
166,230310302041014
536,230310251003034
175,230079706022015
586,230079701012018
563,230259653021086
210,230259658001007
282,230259657002005
453,230099663001018
475,230099659001012
486,230259663001039
563,230259653021349
563,230259653021397
384,230259663002046
378,230259664001046
563,230259653021029
562,230259653022015
601,230039506004011
601,230039506001026
243,230259653011052
381,230259661002003
386,230259665004007
386,230259665004002
219,230259668014012
593,230259653023050
381,230259661003012
381,230259661003026
212,230259657003024
593,230259653023059
204,230039521003008
520,230039507002704
475,230099659002002
465,230099665002040
460,230099662002033
463,230099654001024
272,230159752001054
121,230270410002026
89,230110180004012
69,230110200001023
70,230110210001037
170,230110242011001
244,230159751004021
193,230159755001005
185,230159754001026
131,230270470004006
172,230270430004002
186,230159758003011
193,230159755001021
122,230270460011013
244,230159751004020
187,230159762001021
529,230159756003000
110,230270460012020
111,230270440001032
123,230270420002001
78,230110110003007
561,230259653024087
563,230259653021357
564,230259653021330
386,230259665002041
211,230259660001012
378,230259664002028
211,230259660004016
211,230259660004027
593,230259653023116
561,230259653024047
212,230259657003004
170,230110242012018
82,230110155004011
87,230110150001003
80,230110108012028
94,230110230021025
71,230110104001009
173,230270430001027
271,230299563003018
492,230099651001024
466,230099657002029
462,230099660001061
131,230270470004012
260,230299556001032
550,230299551002010
232,230159754002015
232,230159754002013
552,230299553001025
551,230299559001080
551,230299559003120
119,230270450006018
237,230159755005004
232,230159754002037
185,230159754001031
550,230299551004025
249,230299559001006
177,230299563001072
254,230299558004016
577,230299551004076
271,230299563003008
258,230299563002040
251,230299564001076
72,230110105002006
78,230110110002015
81,230110130001010
68,230110106022016
72,230110105003026
79,230110120001022
77,230110145001031
81,230110130001016
170,230110241022010
221,230299551003163
579,230299551004374
86,230110106013008
93,230110190002046
571,230179659002033
437,230299553002018
221,230299551003181
230,230299564002019
552,230299553001008
443,230299565001012
550,230299551002028
441,230299562001003
579,230299551004113
579,230299551004132
576,230299551004128
251,230299564001023
298,230039511001003
603,230179651005068
318,230179657002058
479,230179660021000
294,230039503003002
518,230039501002002
93,230110190002007
593,230259653021425
478,230259662002036
596,230259653024165
84,230110250021019
76,230110108032021
72,230110105003017
68,230110106022013
91,230110140011021
233,230159753001019
120,230270450002024
173,230270430002044
123,230270420002039
244,230159751004001
195,230159751002037
106,230270450003018
107,230270470002028
256,230299564003008
257,230299555001021
257,230299555003009
135,230310320011031
144,230310380021005
144,230310380023007
160,230310340022022
154,230310051001003
152,230310350011042
132,230310235012008
160,230310340024024
537,230310252041013
132,230310235012000
188,230299565003004
579,230299551004398
441,230299562001044
573,230299551003034
256,230299564003055
343,230139704012021
367,230190215001038
428,230190255002128
3,230010108003013
23,230010203012010
452,230179656003024
225,230179659003000
279,230179654001049
319,230179667001059
158,230310235013020
160,230310340031015
136,230310225001021
163,230310052002017
134,230310260002015
133,230310290001024
101,230239900000006
103,230239703021017
479,230179660021116
11,230010415003014
2,230010102001006
168,230050113001017
36,230050015001003
36,230050015001013
35,230050150001006
26,230050160013015
62,230050027001012
44,230050173071003
27,230050037011005
47,230050120023021
449,230179664021022
449,230179664012020
208,230179669001032
278,230179665001010
280,230179661001002
571,230179659002027
585,230179651005017
278,230179665001009
442,230179662002019
452,230179656002011
278,230179665001006
208,230179669001062
132,230310235011028
150,230310340061019
143,230310280042040
536,230310251001021
207,230179658004018
208,230179669001051
340,230139708003010
334,230139707004018
209,230179666004037
207,230179658004010
539,230310254002008
156,230310054001001
155,230310052003004
279,230179654001033
447,230179651001046
138,230310310001020
135,230310320012007
135,230310320011010
139,230310200021017
161,230310051003000
436,230219609001005
588,230219603021559
580,230219603011052
336,230219605002188
549,230219604001232
549,230219604001220
588,230219603021562
182,230219607001015
182,230219607002047
450,230179658001021
207,230179658004005
458,230179664011043
339,230139709001040
335,230139705002028
394,230190006001001
431,230139702002029
374,230179663003011
207,230179658004015
319,230179667001018
147,230310245012001
153,230310360024043
142,230310270002029
133,230310290002022
166,230310302051011
149,230310330001018
144,230310380021011
153,230310360031033
319,230179667001075
538,230310252041000
197,230190042002000
590,230190290001050
590,230190290001051
264,230190155002001
504,230190270003021
394,230190007002032
590,230190290001478
264,230190155002008
400,230190130003011
556,230190290001382
407,230190125001026
394,230190009002014
397,230190110002008
197,230190042001010
153,230310360024038
137,230310245021033
160,230310340025018
147,230310245012019
377,230219605001009
337,230219606001007
580,230219603021604
436,230219609001124
594,230219603021621
594,230219603021378
489,230219604001132
594,230219603021984
604,230190072001030
556,230190290001344
394,230190007002040
347,230190180001008
506,230190285001053
497,230190290001273
405,230190150003041
396,230190080011028
500,230190255001028
394,230190009003006
416,230190255002050
431,230139702001003
335,230139705001009
431,230139702004015
345,230190215002043
395,230190205001014
394,230190004001007
9,230010430001017
5,230010107001023
10,230010415001012
16,230010206003012
6,230010105002006
34,230050047024018
482,230050040021002
25,230050165003068
29,230050042022053
4,230010107001034
4,230010104002007
18,230010202001002
2,230010102004005
403,230190090001020
503,230190265002020
394,230190006001004
554,230190080013038
397,230190110002020
397,230190110002013
226,230190245001007
504,230190270001032
516,230039501002101
313,230039517002002
199,230039526001043
299,230039521001014
516,230039501002223
543,230039523003250
409,230190090003009
394,230190004001003
590,230190290001296
520,230039507002231
313,230039517001034
365,230039510004048
308,230039520002014
299,230039521001024
520,230039507002952
520,230039507002731
520,230039507002302
520,230039507002051
520,230039507002999
520,230039507002047
300,230039523003093
544,230039523003040
296,230039529002009
520,230039507002716
520,230039507002595
544,230039523003166
391,230039511002013
528,230039513003006
528,230039512002010
444,230039524002004
198,230039502003007
292,230039523002046
520,230039507002575
320,230039502002009
444,230039524003008
519,230039501002228
516,230039501002080
202,230039509001050
290,230039516001020
601,230039506004029
299,230039521003033
303,230039529001054
444,230039524004026
509,230190225001053
394,230190004001027
394,230190005005010
349,230099653004025
349,230099653005021
239,230099652002046
462,230099660002068
559,230099651002009
559,230099651002023
582,230099655032003
472,230099667003015
143,230310280011024
143,230310280043016
143,230310270002025
290,230039516003068
547,230039527003049
303,230039529001057
365,230039510004039
361,230039526001019
370,230039510002011
359,230039504002032
373,230039527002004
423,230039510001008
391,230039511002020
444,230039525001024
557,230099651001078
349,230099653005001
538,230310252062009
151,230310225003037
148,230310235022024
151,230310225003049
157,230310061033005
137,230310245021046
590,230190290001656
496,230190290001601
41,230050115003003
50,230050044024009
50,230050044023004
50,230050044021027
168,230050112033008
168,230050112033006
168,230050112061026
26,230050160021015
398,230190290001628
393,230190245001068
395,230190205001020
430,230190245002058
499,230190265001025
420,230190090005010
590,230190290001252
495,230190290001138
397,230190110001029
308,230039518004019
520,230039507002509
528,230039514002017
180,230219604001123
607,230219608004022
377,230219605001062
184,230219604001067
549,230219604002047
182,230219607003012
435,230219604001028
410,230039507003051
308,230039518004020
291,230039526003040
362,230039529003168
294,230039503002007
290,230039516001013
290,230039516003058
366,230039501001030
520,230039507002280
528,230039512003016
545,230039529003254
211,230259660002008
563,230259653021161
563,230259653021231
426,230259663001066
592,230259653023081
561,230259653021737
485,230259663001024
596,230259653023295
213,230259667021036
588,230219603021484
377,230219605001071
337,230219606003004
182,230219607001023
436,230219609001014
229,230299554002031
595,230259653023368
388,230259669001006
564,230259653021479
379,230259656001027
381,230259661003025
216,230259662001042
596,230259653024256
243,230259653011027
593,230259653021725
561,230259653021619
564,230259653021636
561,230259653024051
386,230259665004003
211,230259660002043
211,230259660002004
282,230259657002031
222,230299559002034
578,230299551001088
276,230299563001027
256,230299564003061
222,230299559002047
551,230299559001069
256,230299564003046
103,230239703023010
105,230239704001048
102,230239701001019
10,230010415005017
21,230010440002002
9,230010440001002
13,230010420002014
17,230010450001047
18,230010209002001
18,230010209002009
12,230010410001018
14,230010465002039
10,230010415001020
17,230010450001069
3,230010108002009
21,230010440002059
61,230050028001023
51,230050001003002
146,230050170041011
26,230050160022001
26,230050160013013
26,230050160023008
27,230050037022018
480,230050040011011
48,230050170033001
32,230050045011010
32,230050045011021
533,230050171023018
42,230050020012012
48,230050170032010
48,230050170033024
48,230050170022000
55,230050022003005
481,230050040012018
31,230050025033009
31,230050025012013
62,230050027002012
63,230050026002015
63,230050026002004
40,230050046001037
49,230050048041020
58,230050035003015
168,230050112051031
49,230050048032016
25,230050165003008
324,230079712024029
586,230079701012017
289,230079701013043
325,230079714001010
584,230079701012052
584,230079706023003
566,230079701022078
602,230079706011027
375,230079710003036
350,230099664002023
468,230099666001015
477,230099658001037
491,230099651001291
493,230099651001260
608,230099657001054
477,230099658001002
477,230099658001022
475,230099659001016
470,230099662002087
460,230099662002034
284,230099666003019
348,230099665001034
563,230259653021076
378,230259664001047
219,230259668021012
490,230099651001221
608,230099657001008
453,230099663001046
469,230099663002038
531,230099655033014
461,230099667002022
579,230299551001111
277,230299558001023
84,230110250022000
88,230110155001027
89,230110180002003
66,230110160002007
527,230299556002033
284,230099666003013
462,230099660002075
464,230099664001004
462,230099660001048
464,230099664001023
492,230099651001021
477,230099658003019
94,230110230023018
94,230110230022005
95,230110145002036
529,230159756002038
187,230159762001004
119,230270450006009
119,230270450006022
117,230270440002009
108,230270460025035
256,230299564003037
257,230299555001029
129,230270460022020
186,230159758001007
232,230159754002043
232,230159754002063
70,230110210002028
67,230110220001003
70,230110210002010
102,230239701002009
98,230239702001011
104,230239707003001
105,230239704001014
12,230010410007009
5,230010107002008
340,230139708001001
269,230139703022019
431,230139702001020
334,230139706001000
324,230079712021011
354,230079713003033
267,230139703012038
334,230139707002015
334,230139707001002
329,230079706012034
584,230079701012058
566,230079701021002
565,230079701022203
565,230079701022234
565,230079701022199
567,230079706023040
354,230079713003019
354,230079713001049
325,230079714003006
334,230139706002017
433,230139710001013
433,230139710001023
556,230190290001625
583,230079701012043
353,230079706021011
329,230079706012030
324,230079712021016
556,230190290001398
588,230219603021045
594,230219603021082
594,230219603021994
342,230219605002147
489,230219604001013
358,230139703011027
566,230079701022143
332,230139711003035
332,230139711003009
334,230139706001012
344,230219608005020
606,230219608001059
549,230219604001205
549,230219604002057
594,230219603021936
588,230219603021488
555,230219603021540
180,230219604001092
344,230219608005008
39,230050140012022
41,230050115003014
44,230050173051014
44,230050173032014
50,230050044011006
48,230050170022012
43,230050115005017
43,230050115005033
59,230050032003003
36,230050003001005
54,230050023003010
48,230050170032007
52,230050006003002
47,230050120023003
36,230050005002003
36,230050024002001
63,230050027003007
25,230050165003059
60,230050030021025
48,230050170031010
56,230050021024012
57,230050021021018
171,230050030011001
31,230050025041037
401,230190061001002
399,230190120001006
398,230190300004046
398,230190300004027
403,230190090001047
508,230199400001026
403,230190090001038
400,230190130003027
411,230190135002008
197,230190041002014
590,230190290001495
412,230190155001034
54,230050019002011
53,230050024001026
168,230050111002014
57,230050021013000
50,230050044021019
48,230050170032014
31,230050025012002
46,230050012001001
41,230050115001003
481,230050041001006
33,230050170021036
31,230050025041016
46,230050013001016
167,230310303002021
133,230310303001000
145,230310230001078
138,230310310003008
138,230310310003019
147,230310245013019
133,230310290002062
167,230310303003001
47,230050120011013
533,230050171023001
135,230310320012028
158,230310235013042
165,230310301021014
149,230310330003024
157,230319901000005
161,230310051003006
133,230310290002017
145,230310230001052
153,230310360032019
143,230310280043011
160,230310340031005
135,230310320011026
166,230310302041017
152,230310350023002
140,230310210002041
141,230310370003038
158,230310235021020
148,230310235023019
167,230310302031000
160,230310340041008
536,230310251002016
566,230079701022157
175,230079706022021
353,230079706021062
563,230259653021196
593,230259653021771
564,230259653021411
478,230259662002013
592,230259653023168
478,230259662002021
561,230259653024073
383,230259658002031
219,230259668021009
453,230099663001001
453,230099663003002
557,230099651001144
462,230099660002002
531,230099655032051
462,230099660002012
240,230099651003086
389,230099651002135
212,230259657003022
214,230259670002021
387,230259670001051
520,230039507002900
386,230259665001015
219,230259668012006
388,230259669002018
595,230259653023300
