block2vtd,block_GEOID
701,190539601002023
443,190779503002012
441,190779501002088
881,190170044003007
881,190170044003052
880,190170044002052
880,190170044001037
974,190959601003034
977,190959601003071
160,190339504024005
984,190559504004127
984,190559504004014
984,190559504004129
3,190410801001017
8,190410804001044
4,190410804002135
4,190410804002133
4,190410801003168
139,190674805001008
8,190410804001089
7,190410804003076
142,190339506003057
177,190339506001050
168,190339506003091
141,190339506002056
155,190339516004004
178,190339510002204
141,190339506002070
938,191712906003076
935,191712902002014
766,190450007003006
756,190450012002033
756,190450012002043
756,190450012002013
767,190450011001069
765,190450012001042
1221,191130001012016
1251,191130102001053
494,190959603002071
438,190779502002063
511,191290401001064
514,191290402022073
649,191010904003013
514,191290402022068
507,191290401002023
511,191290402022124
1351,191250302012005
1353,191250303001013
626,191239502002065
1038,191050701001070
830,191050704011056
835,191050705003008
992,191050706004015
649,191010904003066
789,190059601002106
920,190650805001036
914,190650804002005
811,190650807002039
919,190650804002019
1351,191250301011082
1349,191250304021054
615,191239501002099
615,191239501002038
475,191599501002525
473,191599502004098
473,191599502004124
470,191599501002227
299,190259502001066
305,190259503001052
325,190219602001079
327,190219603001205
1076,191114905001037
1076,191114905005028
990,191050706002004
989,191050701001000
1038,191050703021017
800,190430705001128
800,190430705001031
795,190430702002007
1074,191114901003013
799,190430706002088
805,190430701003011
803,190430701001024
803,190430701001050
308,190259503002296
301,190259503002281
302,190259503002185
1349,191250304021083
626,191239502003067
622,191239503001069
789,190059601001057
793,190059603003019
957,190119605002038
956,190119604002034
970,190119603001080
956,190119603002101
971,190119603003085
970,190119603003132
957,190119605002064
959,190119605001061
964,190119605003109
960,190119602002088
961,190119606002022
962,190119606003017
960,190119602001140
1173,190314505005050
893,190130027003001
621,191239502002085
401,191339604002210
382,191659602004167
382,191659602004144
713,191250301023011
713,191250301021039
578,191390502004061
578,191390502004050
1359,191390502002087
1164,191030002002017
1148,191030012001000
1142,191030021001017
1172,191030102002051
1043,190899602002035
1240,191130008002023
195,191930018014016
197,191930020007007
366,191930036002004
419,191930031005117
373,191930005001016
210,191930031004016
210,191930031002083
210,191930031002070
210,191930031004084
268,191896801001093
265,191896801002128
1348,191250304023015
1347,191250304013011
127,190230705001066
127,190230701001170
1076,191114904003072
360,191930010001001
366,191930036003051
685,191114904001017
670,191114902002029
211,191930031003029
476,191599502004293
476,191599502004171
470,191599501002226
668,191114906003034
664,191114903003081
664,191114911003000
672,191114911001015
685,191114903001056
667,191114901005019
685,191114903001016
685,191114903001032
664,191114903003035
685,191114903001058
1076,191114904003088
473,191599501001188
775,190450009006002
754,190450009006001
1202,191130023003004
1248,191130023002004
1228,191130004004004
1257,191130108023016
991,191050706001021
834,191050701002099
668,191114906002048
844,190979503004030
844,190979502003081
836,190979504003033
840,190979501002071
846,190979503001059
1042,190899603001048
700,190539601001141
705,190539601003102
913,190650803001020
913,190650803001064
910,190650807003024
919,190650805003016
1044,190899603001109
1306,190899601002013
1044,190899603001155
1044,190899602002099
704,190539602001116
703,190539601001000
701,190539603002077
832,191050701003016
835,191050705001056
832,191050701003042
677,191114910001027
594,191350703001144
480,191379601002051
478,191379603002078
478,191379603002147
228,190812704002193
225,190812702001013
229,190812702002333
118,190759601002106
145,190370701002176
152,190370704001046
719,190990408004016
558,190990402004098
566,190990406003011
564,190990401001064
719,190990408004100
718,190990409001099
554,190990401003033
717,190990408005062
557,190990402004041
717,190990408001007
561,190990404004009
190,190693603002030
685,191114904001025
690,191850702001085
44,191199502003024
45,191199501001000
555,190990402002026
558,190990407002061
276,191870101003052
718,190990409003065
556,190990407003039
718,190990409002050
554,190990401002051
483,191850703001371
278,191870003002005
288,191870006001012
275,191870102001098
190,190693603003153
183,190693601003068
44,191199503005070
42,191199503003064
42,191199503002039
232,190812704001052
233,190812702002251
42,191199503003062
1051,191199503001038
230,190812701003065
449,191751904003024
40,191199503005086
231,190812702002176
288,191870007001004
1305,190879703002043
682,190879702003035
109,190150201002200
1096,191690001051019
1121,191690101011037
1107,191690013033004
1124,191690013021095
555,190990402001129
444,191751903002079
446,191751901002022
451,191751902003031
451,191751902002040
450,191751904005022
39,191199501002031
230,190812701003093
115,190759602002068
116,190759602001100
117,190759601001108
114,190759604001079
113,190759604001207
115,190759602002065
117,190759601001031
115,190759602002118
114,190759603002026
449,191751904003012
445,191751903002427
536,191210602001095
90,190150202002131
95,190150204001103
94,190150203001067
93,190150203002019
86,190150205001166
717,190990408005106
42,191199503002004
45,191199501001045
45,191199501001057
447,191751903002028
446,191751901002087
88,190150207002125
112,190150205002029
110,190150205002071
88,190150207001221
42,191199503002042
228,190812704002122
276,191870101003077
278,191870003002001
278,191870003001001
281,191870101002012
564,190990404003003
563,190990405002003
557,190990402004038
553,190990407003071
192,190693601001068
182,190693601002084
104,191870005002060
230,190812701003096
232,190812704002150
231,190812702002044
233,190812702002295
690,191850702001050
483,191850703001048
107,191870104001105
294,191870102001184
279,191870101002121
286,191870009003012
285,191870003001011
295,191870103003075
999,190370701001185
149,190370703001003
232,190812704002133
90,190150203001082
1283,190490508051038
1285,190490508162009
41,191199503004008
44,191199503005040
144,190370701002142
144,190370701002135
149,190370701001106
708,191179504003031
459,190039501001031
459,190039501001083
1052,190039502002109
707,191179502001031
720,191179501002159
709,191179504002004
721,191179501001100
707,191179502002054
1305,190879704005011
632,191779502003138
633,191779502002060
633,191779502002057
630,191779501003034
627,191779501001040
690,191850701001032
483,191850702001319
483,191850702001215
231,190812702002004
232,190812704002277
232,190812704002257
448,191751903001068
445,191751903002088
446,191751901001031
89,190150207001037
633,191779502002084
632,191779502001001
691,191850703002078
483,191850702001330
691,191850703001264
106,191870104004017
281,191870101002023
296,191870103001060
106,191870104004053
275,191870102001121
107,191870104001161
287,191870007003020
279,191870101002084
1305,190879703002042
681,190879702001068
108,190150205001155
448,191751903002205
445,191751903002130
448,191751903002174
1296,190490506002068
1301,190291905001017
779,191956903001111
781,191956902001132
782,191956902002029
152,190370704001080
999,190370701001082
147,190370703002115
343,190090701002014
348,190279603003026
350,190279604001001
1122,191690106004063
1086,191690101021065
1119,191690001031023
1113,191690105002034
1297,190490509021001
1278,190490509021082
1269,190490507002055
449,191751904003021
446,191751901002077
108,190150205001115
94,190150203003044
1133,191030103042006
725,191154502002108
344,190090701001165
343,190090702001108
351,190279601001028
352,190279601001139
351,190279602001013
112,190150205002088
1097,191690001041017
1115,191690102001015
679,190879701003057
351,190279601001116
351,190279602001317
355,190279602001264
1091,191690106001006
1103,191690007001005
1099,191690009001006
1099,191690009001024
1123,191690101012042
1089,191690103002017
1083,191690104003004
1090,191690103003036
1090,191690103003009
782,191956901002071
782,191956901001102
1011,191956903002022
457,190039502002239
1052,190039502001060
721,191179501001029
721,191179501001023
1052,190039502001069
460,190039501002181
459,190039501001037
460,190039501002198
707,191179502002105
707,191179502002111
683,190879705005008
725,191154502002084
1315,191030105021035
727,191154501001020
548,191810212003064
17,191479604002072
17,191479602001058
1294,190490501001026
1282,190490502001084
1012,191956903003012
1012,191956903003022
1012,191956903002075
1297,190490509022101
352,190279601001271
352,190279601001128
354,190279601002150
349,190279604003013
87,190150206001224
87,190150206001235
1084,191690001012005
1097,191690001021000
1114,191690102002069
539,191210603001125
591,191070802003112
592,191070803001020
588,191070801003130
1091,191690106001055
1091,191690106003030
1088,191690103002083
1000,191810212002020
545,191810203002037
530,191810208001003
524,191810205002045
534,191810210001013
1001,191810202011050
1303,190291904001096
1301,190291904001104
1303,190291905002080
1303,190291905002125
20,191479601002103
17,191479604002028
19,191479602002053
17,191479604002049
483,191850703001078
691,191850701001116
691,191850703001292
689,191850701003007
689,191850701001160
690,191850702001088
483,191850702001255
693,190399603002128
693,190399603002071
694,190399602002010
660,191799609001017
660,191799609002031
611,191799601004076
611,191799601004060
24,190594510003053
1,190594502001210
26,190594511002017
24,190594510002043
725,191154503002036
725,191154503002061
726,191154503001077
726,191154503003039
727,191154502003012
724,191154501002054
656,191799605003066
653,191799607004010
237,191976802001001
239,191976801001141
239,191976802001089
235,191976801003026
97,190799601001162
100,190799602003103
96,190799601001032
101,190799604001021
244,191976805002007
608,191350701002036
596,191350703001106
618,191799601002051
97,190799601001150
479,191379601002117
478,191379603002113
596,191350703001047
596,191350703001015
480,191379601003002
477,191379602003009
468,191379604001022
26,190594511002041
1065,190594505013027
924,191279503004051
928,191279502001042
949,191279508011002
222,191099506002014
19,191479603001026
20,191479603004058
16,191479603002011
18,191479604002196
219,191099506002053
217,191099502002113
259,191099504002016
223,191099502001114
222,191099506002088
468,191379604001178
215,191099502003147
254,191099504002034
56,191414903002042
62,191414904001166
1513,191530001032007
237,191976804001305
238,191976804001147
1519,191530017002015
1533,191530051021044
1562,191530046023001
1591,191530110012036
1591,191530110012025
1525,191530010004009
1484,191530102132009
1464,191530102162010
1568,191530114062007
1520,191530049001041
1494,191530007021020
1594,191530110211013
1584,191530104041004
1501,191530008022011
58,191414902003060
59,191414901003088
59,191414901003065
59,191414901003003
610,191799607002032
611,191799601003124
695,190399602002084
519,191810206002002
519,191810203001074
143,190370701002107
654,191799611003040
620,191799601003091
38,191434601004015
696,190399601002016
697,190399601002068
650,191799611001035
658,191799603001034
660,191799609001006
997,191799602003010
660,191799609001015
650,191799611001043
650,191799611003022
652,191799607003050
651,191799601001009
1291,190490508121002
1270,190490503001011
927,191279503001031
594,191350702002061
609,191350701003013
613,191350702001027
998,191799608002033
1054,191454905001003
1054,191454905001013
1046,191454902003002
1047,191454904001017
1045,191454901002077
1055,191454906001023
1055,191454906001015
322,191517802003086
322,191517801002262
318,191517802001172
660,191799609001021
660,191799609002033
660,191799609001036
652,191799607003058
927,191279503001089
922,191279503002028
60,191414902005020
31,191434602003025
36,191434602004095
59,191414901002012
56,191414903002059
56,191414903002036
1055,191454901002034
1055,191454906003106
1055,191454906002024
1054,191454904001047
1046,191454906002114
692,190399602001103
1297,190490509023033
1272,190490504001017
1272,190490504001034
1294,190490502002050
1292,190490505001209
1282,190490505001231
1298,190490508121072
1270,190490503002054
1273,190490509012000
468,191379604001128
468,191379604001025
480,191379601002134
468,191379604001112
478,191379603002007
927,191279503001059
57,191414902001018
59,191414901001014
55,191414903003029
36,191434602004093
58,191414902003011
62,191414904002002
62,191414904002041
38,191434601004083
463,191731802003070
465,191731803001166
462,191731801001225
463,191731802001093
463,191731802001091
461,191731802001209
461,191731802001207
34,191434602001147
36,191434601003085
693,190399603001033
467,191731803002019
467,191731803002053
467,191731801001101
465,191731803002325
465,191731803001091
463,191731803002397
463,191731803002416
465,191731803002302
463,191731803002363
463,191731802001122
463,191731803002462
1273,190490509011026
1283,190490508031028
1295,190490506002064
1293,190490505001076
1293,190490505001055
467,191731801001065
467,191731801001047
320,191517803003044
321,191517803002228
897,190199506004171
898,190199502003095
1063,191919504003001
783,191919501002021
783,191919503003003
783,191919501002071
995,190199506002114
994,190199506002094
825,191919505004032
823,191919504004003
995,190199506002165
900,190199503002030
897,190199506004101
825,191919505004024
821,191919503003002
896,190199501002086
901,190199506004010
901,190199503001026
824,191919504001014
908,190199504001068
900,190199503002044
783,191919501003004
783,191919501002013
821,191919502002028
730,190570010002034
1069,190570006003026
1069,190570006004022
744,190570004002029
744,190570004003016
994,190199506002136
898,190199502003080
901,190199503001003
903,190199501003099
1063,191919504003039
1063,191919504003037
783,191919501002007
783,191919501002002
819,191919504002023
902,190199506001059
731,190570011002008
1334,190610102022025
1320,190610011042003
1327,190610007013004
130,190834804003042
130,190834805001063
819,191919501001087
896,190199501002023
898,190199502003103
1324,190610011013005
1324,190610012011001
731,190570011002024
731,190570011001071
1344,190610101053012
1325,190610009001015
1337,190610012042000
1642,190610105002039
1635,190610106003012
812,190650802003066
1044,190899603001150
1306,190899602002001
953,190119604002122
959,190119605001068
959,190119605001024
1312,191315601001048
1308,191315603003005
657,191799603002011
657,191799603003030
658,191799602002063
919,190650805003033
1331,190610004001006
1643,190610102022006
1640,190610104004068
65,191670704001221
78,191670705003016
1364,191550217022050
1652,191550304022013
1376,191550306011003
1656,191550303002024
1656,191550318003024
1364,191550217013028
1362,191550216021065
1655,191550215011124
1368,191550313002081
1643,190610104003032
1337,190610101043052
1635,190610104003060
1339,190610001003002
1342,190610102014011
1338,190610011031011
1341,190610102023016
381,191659602001091
383,191659604002040
382,191659602004150
1657,191550215021122
1364,191550216021018
1653,191550318003004
345,190470705002043
393,190470703002211
1307,191315603002019
823,191919504004038
569,190314504003056
579,191839601012075
873,190130007001054
1025,190130001002094
870,190130015033021
890,190130028002012
870,190130004001031
858,190130026053006
484,190130027003014
870,190130004001012
567,190314505002030
567,190314505001050
82,190730801001267
82,190730801001294
434,190019602002004
121,190834806001005
121,190834801002018
811,190650807002052
811,190650807002095
808,190650807004065
1044,190899603001146
921,190650805001043
808,190650807003000
808,190650807004013
1041,190899602001036
76,191670706022019
76,191670706011009
68,191670703001075
1053,190919701002098
1053,190919701002078
310,190919702002062
316,190919703003040
316,190919703003048
309,190919704001081
65,191670704001180
73,191670702003011
382,191659602002053
791,190059603002007
790,190059602001045
785,190059605001005
792,190059604001046
785,190059605001041
785,190059604001115
792,190059602002123
1315,191030105021026
1197,191130002052038
1244,191130029003002
1206,191130003004000
772,190450010001112
1256,191130106001078
1244,191130029004041
1261,191130101001054
1197,191130002052015
64,191670701003029
65,191670704001258
65,191670704003045
583,191839605001033
684,191839605003019
1002,191839602001098
855,190130022001033
875,190130019001030
893,190130027003061
871,190130017012021
870,190130015022034
941,190130030023028
876,190130008002055
576,190314503003027
274,191896803004025
269,191896802003019
78,191670705001027
78,191670705001029
78,191670705003007
65,191670704003046
69,191670705002101
77,191670706011038
77,191670705002003
63,191670701002079
72,191670707012006
77,191670701004048
1655,191550215011064
1653,191550214001035
432,190019601001036
431,190019601003054
435,190019603001015
434,190019602001138
124,190834802001058
122,190834801002129
1258,191130104001104
1260,191130101002061
393,190470703003081
391,190470703001080
789,190059601001064
64,191670701003039
73,191670701004003
267,191896801005004
271,191896803003001
794,190059603002051
851,190130030023051
572,190314502003000
573,190314501003004
1002,191839602003106
1002,191839602003179
1379,191550318002033
1658,191550215012104
1658,191550215012085
1651,191550313001033
1651,191550313001015
1372,191550306023001
875,190130019001021
863,190130025002014
1015,190130015021030
169,190339504021008
177,190339506001020
165,190339502011038
163,190339504023005
160,190339504021025
160,190339516003028
1017,190130015011003
861,190130023042014
1022,190130010004015
490,190130017021006
729,190570010005035
1646,191550212004015
1368,191550314001007
1372,191550306021023
1372,191550306021011
1653,191550318003034
876,190130008003010
487,190130008003049
788,190059604002139
382,191659601003060
1368,191550313002064
1369,191550316022001
1363,191550217021079
746,190570005003028
636,190510801001055
639,190510802001212
125,190230703001157
165,190339502012006
174,190339509002065
310,190919704001051
310,190919704001049
433,190019602002241
432,190019602001000
130,190834805002124
121,190834801001034
80,190730805001050
442,190779502002024
1412,191630118001021
1432,191630101031034
1427,191630104023000
1389,191630137063025
933,191712901004024
1080,191712906002069
1156,191030005013002
1167,191030104012029
1127,191030101002033
1149,191030014001006
1251,191130102001011
1252,191130102002067
1260,191130101002013
1250,191130010042012
1209,191130010051004
1263,191130107003009
1261,191130101001083
1253,191130107002080
1200,191130105001042
1191,191130022001004
1244,191130029004006
884,190170046003120
938,191712906003020
70,191670703001172
77,191670701004067
63,191670701001070
73,191670707021013
705,190539601003030
732,190570012004011
740,190570003001025
743,190570003004003
470,191599501002285
475,191599502003096
393,190470703002242
1304,190510801005033
1304,190510802002137
1304,190510802003013
753,191390501002082
753,191390501002077
82,190730801001223
83,190730802002066
352,190279604004024
975,190959601001029
496,190959602002075
975,190959601001054
83,190730802002061
85,190730802002038
350,190279603001050
433,190019602002162
433,190019602002190
432,190019601001067
431,190019601003047
131,190834806001041
79,190730803001073
432,190019601001177
120,190834804001171
120,190834804001134
420,191930031004035
366,191930036003099
194,191930032002034
369,191930005004001
738,191390502001090
1133,191030103043001
1198,191130103001031
776,190450008004028
766,190450006002041
766,190450006002000
382,191659602004072
730,190570011002088
730,190570011003001
741,190570002001011
744,190570005002005
731,190570011001055
1069,190570006003016
635,190510802002000
1125,191390503002021
1384,191550214002075
1653,191550214001005
1657,191550215021110
1371,191550305021015
381,191659601002134
378,191659601002202
379,191659601001035
382,191659602002022
378,191659603002032
385,191659603002051
378,191659604003002
432,190019601001091
434,190019602001047
433,190019603004022
435,190019603002017
131,190834806003054
130,190834805003021
421,191930031005000
1448,191930035002043
1454,191930032001011
1453,191930021012017
1453,191930021012015
246,190630702002137
246,190630702002117
82,190730801001260
1146,191030018022004
1148,191030012002024
128,190230705003047
172,190230702001080
79,190730805001392
82,190730801001084
432,190019601001208
434,190019602001060
432,190019601001076
121,190834801003011
121,190834801001044
120,190834804001106
129,190834805004033
1068,190570009001005
741,190570002004034
732,190570012004033
745,190570005005000
199,191499701001000
1252,191130102002086
996,191499704003021
208,191499702003035
206,191499701001002
201,191499706001020
205,191499705001037
1412,191630118001018
1428,191630103002017
1401,191630111001021
1080,191712906002035
1440,191630101012038
1439,191630106003011
1424,191630101011042
936,191712906002006
1315,191030105021017
1147,191030018021012
774,190450010004031
761,190450003001000
773,190450011003016
770,190450010003056
1263,191130107004009
1234,191130002132004
1242,191130030031013
1227,191130103003080
1198,191130103001022
338,191610802002110
168,190339506003133
180,190339508004056
174,190339508001024
1443,191630133003059
1424,191630101014033
1436,191630104022032
1397,191630126023020
65,191670704003023
64,191670701001013
76,191670706022023
492,190130016002015
870,190130004002008
857,190130026052008
873,190130001002077
573,190314501001003
438,190779502001198
625,191239505002040
1394,191630123002032
1397,191630120001016
1418,191630102023050
1389,191630137061030
1427,191630104011029
1394,191630125022011
1422,191630103002071
938,191712906002096
938,191712906003022
938,191712906003032
1444,191630134002011
1077,191712903001035
939,191712906004032
155,190339501026007
178,190339510003040
175,190339510003033
141,190339506003000
180,190339507003046
179,190339508003004
180,190339507002084
178,190339509001127
174,190339509002067
178,190339510002080
178,190339510002071
442,190779503003085
83,190730802002044
890,190130028001090
489,190130016001010
398,191339604003119
397,191339604003077
302,190259503002052
302,190259502002188
328,190219606001030
435,190019603002041
120,190834804001021
120,190834804001020
122,190834804001060
123,190834802001021
79,190730802001090
624,191239505002021
1057,191239503003076
622,191239503001073
409,190930901001100
46,190350804003050
46,190350804003194
46,190350804002095
46,190350804002036
410,190930901001022
49,190350803002132
408,190930902002107
382,191659602004081
382,191659602002006
879,190170045003054
496,190959602002018
568,190314501002025
875,190130018001012
872,190130001002008
873,190130001002042
1023,190130029011004
890,190130028001140
492,190130005002025
684,191839605003014
484,190130027003007
847,190979506002024
846,190979503001091
309,190919702001131
839,190979502002072
973,190959602004074
354,190279601002032
1232,191130030053029
1257,191130108012009
1227,191130103003030
391,190470702003190
885,190170042002027
976,190959604004019
411,190930902002090
49,190350803002055
48,190350802002124
206,191499701003009
205,191499705002100
205,191499705001008
996,191499704002033
53,191499705003023
202,191499706002012
996,191499704003012
3,190410801003000
133,190674801002102
132,190674801003083
414,190930903001073
48,190350802002113
46,190350804003154
47,190350803001014
49,190350803002103
884,190170046003078
882,190170043002067
977,190959603003074
640,191010903021075
642,191010902001106
12,190410802001031
14,190410802001023
139,190674804002083
325,190219602002002
300,190259504001017
302,190259502002136
303,190259501001081
304,190259501002020
412,190930903002012
49,190350804003147
52,190350801023019
49,190350803002216
973,190959602004043
976,190959604001042
313,190919701001071
313,190919701001053
395,190470702002092
399,191339601003009
338,191610802002022
341,191610802004053
338,191610802002090
338,191610802002079
379,191659601002106
134,190674803002000
11,190410802003074
11,190410802002005
404,191339602001276
687,191010901001000
887,190170042003009
977,190959603003018
977,190959604004039
976,190959604001067
710,191250307003057
716,191250301012065
710,191250307003063
623,191239506003020
622,191239503001104
842,190979502003088
1265,191390502005065
1178,191030103032038
1175,191030105021051
1162,191030104013025
774,190450010003072
755,190450012005002
1257,191130108023022
1257,191130108023037
840,190979501002127
840,190979501003019
840,190979501004019
839,190979501001020
883,190170043002088
889,190170041002032
1307,191315603002026
200,191499703004009
202,191499706004050
53,191499705002075
737,191390503003069
1420,191630102011043
1420,191630102011044
1427,191630104014002
1430,191630104012021
1403,191630112001024
1401,191630121003002
1401,191630121003011
1407,191630115001005
1417,191630128011019
1408,191630129012009
1441,191630109003042
1079,191712906001078
1078,191712904003016
710,191250307003015
715,191250307001064
625,191239507002019
636,190510801001045
636,190510801002014
635,190510802002033
435,190019603001031
432,190019601001155
129,190834805002086
123,190834803004005
129,190834805001158
711,191250306002040
624,191239506001017
621,191239503002006
213,191930035003094
213,191930035003059
1457,191930018011004
418,191930035004129
361,191930013001015
361,191930012001010
212,191930032001086
370,191930007003011
398,191339604003116
400,191339602002065
836,190979504002016
129,190834805001003
129,190834805002028
122,190834801002153
1244,191130030052008
1319,191130030041045
1195,191130105001116
1230,191130106001001
736,191390504001151
749,191390509002046
1265,191390504001030
1139,191030011003012
1142,191030021001019
1146,191030018022005
1146,191030017001029
1176,191030104022018
1178,191030103032031
375,191930012002001
421,191930031005148
250,190630702001151
245,190630701001010
245,190630701002075
246,190630702002171
784,190059602002010
804,190430701002073
799,190430706002057
476,191599502004285
474,191599502003232
476,191599501001314
643,191010902003037
641,191010902003022
686,191010901003031
801,190430704003070
828,190430703004018
405,191339604001000
405,191339604001028
507,191290401003048
507,191290401002062
641,191010902003013
846,190979503001064
846,190979503001040
1227,191130103003038
1223,191130004003032
1223,191130004004041
203,191499706001108
198,191499703001000
1125,191390503004015
734,191390503005041
1355,191390506001005
1167,191030104012018
1160,191030003051011
1179,191030102003000
1140,191030001003005
1137,191030017003035
47,190350802002016
47,190350802002084
47,190350802002058
507,191290401003145
429,190852904001024
429,190852904001008
428,190852903001113
423,190852901002185
423,190852901001059
838,190979502002112
207,191499702001024
208,191499702003024
366,191930036003035
362,191930011001019
210,191930031002010
396,190470704025044
394,190470704021001
674,191114907003007
675,191114910002036
1076,191114905001028
1032,190559503001013
1037,190559504002060
1033,190559503001018
985,190559501001035
984,190559504004067
984,190559504004107
807,190650807001029
815,190650802001009
665,191114905005044
1076,191114904003016
1075,191114908001036
1035,190559501002069
834,191050705002003
988,191050703011021
1191,191130025001010
770,190450010003059
767,190450011001083
763,190450006001002
763,190450006003023
1182,191130030063014
649,191010903012001
838,190979502002101
831,191050705003079
829,191050704012024
266,191896801002018
429,190852904001034
424,190852902001099
424,190852902001022
208,191499702002008
199,191499704003128
1044,190899603002126
797,190430706001092
806,190430702004024
837,190979502001054
403,191339603003007
400,191339601001007
7,190410804001004
10,190410803011046
665,191114905003048
416,191930035003137
374,191930015001014
420,191930031004030
1449,191930033012030
1449,191930033012026
841,190979502002104
841,190979502003032
840,190979501002069
7,190410804003115
8,190410804001082
9,190410801001133
3,190410801003077
133,190674801002027
135,190674801002087
136,190674802001035
1454,191930001001009
753,191390501004013
749,191390509001029
1403,191630113003011
1439,191630106001020
1061,190450009003004
1205,191130030043020
1195,191130002082003
930,191712902001076
930,191712902001115
1429,191630101011001
1422,191630103002082
1441,191630109001024
1191,191130026002018
1317,191030103082005
1171,191030104021068
391,190470703002103
473,191599502004071
474,191599502003217
3,190410801003137
4,190410804003001
878,190170045002073
1176,191030104022067
1174,191030101001050
1133,191030103042002
1174,191030101001071
1254,191130103002025
1197,191130002102015
1227,191130103003010
761,190450001001033
761,190450003001001
767,190450011001057
299,190259502001032
299,190259502001019
299,190259502001060
368,191930014001015
366,191930036002027
373,191930005003021
701,190539603001052
993,191050706003011
990,191050706002009
989,191050701002046
1181,191130108024037
756,190450012002080
767,190450011001119
766,190450006002007
371,191930006004017
194,191930035003018
195,191930036003124
81,190730805001310
129,190834805002037
129,190834801002137
266,191896802003040
269,191896802003083
270,191896802004020
270,191896802002013
270,191896802004009
361,191930010001025
372,191930010002019
1451,191930021025016
1451,191930036004022
372,191930013001005
377,191930015003033
368,191930014004002
833,191050704022028
672,191114911001006
738,191390502002003
578,191390502003010
1317,191030103042019
1165,191030003042020
1127,191030101002003
1156,191030005013009
1166,191030003031003
196,191930036004017
372,191930009002022
417,191930031005226
759,190450004003046
1226,191130013003016
1187,191130025003006
1187,191130025003016
1187,191130025003029
1226,191130013003032
978,190959604002051
511,191290402022120
833,191050705002096
833,191050705002094
834,191050705002143
834,191050705002006
685,191114904002036
833,191050704022048
1038,191050703021034
1172,191030102002032
202,191499706001081
202,191499706004047
198,191499703002005
1223,191130001023027
1318,191130107002092
1253,191130030032008
1182,191130107001034
1204,191130002051013
1255,191130104002051
1203,191130001031005
1227,191130103003086
735,191390502001103
1357,191390506002001
641,191010902002004
686,191010901003032
643,191010902003142
687,191010901002056
642,191010902001079
687,191010901002143
789,190059601001031
789,190059604002032
404,191339604002202
844,190979503002070
454,190291902002030
477,191379604001000
627,191779501002045
627,191779501003092
689,191850701003042
689,191850701003004
689,191850701002021
480,191379601003013
39,191199501003150
721,191179501001014
722,191179502003000
458,190039501001156
459,190039501002008
556,190990407003052
718,190990409002018
557,190990402004016
183,190693601003051
719,190990408005031
522,191810205002026
284,191870002003013
481,191379601001086
113,190759604001153
552,190990402001028
554,190990401004116
553,190990407004054
565,190990406001019
563,190990404003006
553,190990407003083
553,190990407003068
717,190990408002003
92,190150202001121
109,190150201002134
88,190150206001002
1085,191690001012091
1102,191690007004000
117,190759601001060
117,190759601001028
117,190759601001053
115,190759602002006
115,190759602002003
297,191870103002018
105,191870101001141
288,191870006001014
539,191210603001049
537,191210601011001
558,190990407002042
560,190990407001074
679,190879701004015
679,190879701004025
680,190879705002014
683,190879705005040
481,191379601001126
545,191810202011046
1000,191810212002024
527,191810201011026
517,191810211003034
519,191810206001018
537,191210601012198
708,191179504001035
681,190879701004070
679,190879701002098
542,191210603004203
539,191210603003097
186,190693602003054
632,191779502003141
1305,190879704001048
39,191199501003022
39,191199501003039
1120,191690106001013
1115,191690101022048
109,190150201002108
351,190279601001026
92,190150202001022
1106,191690013043005
554,190990401002006
188,190693601003028
535,191210602003011
90,190150202002007
90,190150202002042
90,190150202002036
1123,191690101012031
1115,191690101022067
1115,191690101022086
536,191210602001007
1119,191690001031021
1119,191690001031035
1119,191690001031027
1119,191690001031034
1107,191690013033003
1300,190291901002112
452,190291902002002
1300,190291901002214
548,191810212003042
188,190693603002187
558,190990407002074
185,190693602001012
187,190693602002032
1300,190291901002081
1303,190291905002079
558,190990407001003
554,190990409001012
552,190990402003042
190,190693603002130
44,191199502003037
1301,190291904001111
459,190039501001200
460,190039501001251
1052,190039502002107
458,190039502001026
531,191810206002019
522,191810205002128
184,190693602002090
555,190990401004102
557,190990402004011
718,190990409002008
278,191870102001246
275,191870102001130
298,191870103004040
277,191870006004022
283,191870001013007
107,191870104001062
540,191210603003085
540,191210603003091
540,191210601022111
355,190279602001306
353,190279602001107
1084,191690001011021
1119,191690001011063
721,191179501001067
117,190759601001047
113,190759604001212
115,190759602002163
722,191179501002029
721,191179501002085
679,190879701004016
679,190879701004002
1051,191199503003061
234,190812702002254
226,190812703001016
233,190812704001033
296,191870103001090
727,191154502004041
724,191154501004025
723,191154502003025
1008,191070804001058
590,191070804002165
589,191070802003060
593,191070802003061
591,191070802002094
593,191070802004040
587,191070801003070
602,190079505001006
459,190039501001077
720,191179501002078
1302,190291904001087
445,191751903002308
1305,190879703004023
680,190879701001018
680,190879701001058
1305,190879704003016
682,190879702003156
683,190879705005035
683,190879705002119
1293,190490505001042
1273,190490509011003
1273,190490509012002
1282,190490502001076
1271,190490508182023
30,190594510002081
21,190594502001010
107,191870104002085
278,191870003002031
1011,191956903002018
1012,191956903003039
1011,191956903001126
355,190279602001239
351,190279602001018
1114,191690102002064
1124,191690101012003
282,191870002001023
630,191779501003036
627,191779501002040
628,191779501005068
1504,191530012001002
709,191179503001023
708,191179503002050
1097,191690001023005
1119,191690001011023
1123,191690101011003
1082,191690105001076
1089,191690104001042
